episode_uid,subject,session_stamp,vehicle_file,episode_index_in_record,episode_start_s,episode_end_s,episode_duration_s,condition_peak_s,vehicle_response_onset_s,driver_action_onset_s,vehicle_peak_s,driver_peak_s,response_order,driver_minus_vehicle_onset_s,vehicle_risk_level,vehicle_component_count,vehicle_score_peak,condition_score_peak,driver_score_peak,driver_response_type,anchor_quality,is_low_mu_context,is_curve_context,is_roll_context,is_lateral_dynamic_context,min_mu,median_speed_kmh,peak_abs_ay,peak_abs_yaw_rate,peak_abs_roll_rate,peak_abs_roll,steer_angle_range,steer_rate_peak,brake_range,speed_range_kmh,lat_offset_range,recommended_model_window_start_s,recommended_model_window_end_s,road_module_names,road_design_categories,nearest_road_candidate_s,nearest_road_candidate_delta_s,episode_group_id,episode_group_cn,episode_reason_cn,recommended_task_cn,review_panel_path,trajectory_3d_path,has_review_panel_v1_1,has_trajectory_3d_v1_1,manual_decision_v1_1,manual_decision_reason_v1_1,is_train_candidate_v1_1,is_control_candidate_v1_1,is_discarded_v1_1,raw_feature_ok_v1_2,z_range_v1_2,z_rate_peak_v1_2,pitch_range_v1_2,pitch_rate_peak_v1_2,lat_offset_range_raw_v1_2,speed_range_raw_v1_2,brake_range_raw_v1_2,roll_range_raw_v1_2,ay_abs_peak_raw_v1_2,yaw_rate_abs_peak_raw_v1_2,duration_over_15s_v1_2,duration_over_20s_v1_2,height_jump_suspected_v1_2,pitch_jump_suspected_v1_2,lat_offset_extreme_suspected_v1_2,speed_range_extreme_suspected_v1_2,offroad_or_road_recovery_suspected_v1_2,v1_2_decision,v1_2_decision_cn,v1_2_decision_detail_cn,is_train_candidate_v1_2,is_deferred_v1_2,is_control_candidate_v1_2,is_discarded_v1_2,review_panel_v1_2_path,raw_feature_ok_v1_3,z_residual_range_v1_3,z_residual_rate_peak_v1_3,z_trend_ratio_v1_3,z_monotonic_fraction_v1_3,lat_offset_adjacent_jump_peak_v1_3,lat_offset_large_jump_count_v1_3,speed_drop_from_start_v1_3,speed_drop_peak_to_peak_v1_3,brake_peak_v1_3,pitch_residual_range_v1_3,road_grade_like_z_v1_3,z_transient_suspected_v1_3,lat_offset_jump_suspected_v1_3,speed_brake_response_suspected_v1_3,roadedge_or_offroad_suspected_v1_3,v1_3_decision,v1_3_decision_cn,v1_3_decision_detail_cn,is_train_candidate_v1_3,is_deferred_v1_3,is_control_candidate_v1_3,is_discarded_v1_3,review_panel_v1_3_path
rec_v1_yzy_2025_09_27_15_07_57_0016,yzy,2025_09_27_15_07_57,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yzy\Entity_Recording_2025_09_27_15_07_57_vehicle.csv,16,532.944,536.104,3.160000000000082,533.52,533.185,533.039,533.52,533.599,驾驶员先动,-0.1459999999999581,极强,2,4.0,4.0,1.6166092769728977,方向盘快速操作,正常,True,False,True,True,0.8,109.57769696969696,2.696391666666667,0.1252896515151515,0.1356177575757575,0.0388907,1.317448287878788,4.788435583046722,0.0,4.542939393939406,3.360326363636364,530.944,538.104,differentmu_road,低附着路段,536.029,1.5049999999999957,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0028000000000005,0.0425000000032014,0.0029752999999999,0.00950984,3.49086,4.543999999999997,0.0,0.0746142,2.71528,0.126347,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.001954925569807031,0.043274143702517864,0.6981877035023865,0.9493670886075949,1.74543,2,0.05649999999999977,4.543999999999997,0.03,0.0023896294996132864,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zdq_2025_09_26_15_21_51_0000,zdq,2025_09_26_15_21_51,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zdq\Entity_Recording_2025_09_26_15_21_51_vehicle.csv,0,9.461,13.016,3.555,12.866,10.015,9.9,12.866,10.016,驾驶员先动,-0.1150000000000002,极强,3,4.0,4.0,1.863558570349363,方向盘快速操作,正常,True,False,True,True,0.8,110.57560606060606,1.914281363636364,0.0718235242424242,0.0840066090909091,0.0284854196969697,0.5277052424242423,4.031684173553614,0.0,6.547242424242427,3.4495518181818183,7.461,15.016,middle_section,连续超车负荷事件段,10.605,-0.6334999999999997,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0015459999999999,0.009775000000018,0.0020776299999999,0.00591108,3.4967,6.549999999999997,0.0,0.03378915,1.91989,0.0721984,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0015388848450852977,0.009663891906643247,0.9953977005727018,0.5808720112517581,1.74835,2,0.050499999999999545,6.549999999999997,0.03,0.0022521398446121933,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zdq_2025_09_26_15_21_51_0003,zdq,2025_09_26_15_21_51,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zdq\Entity_Recording_2025_09_26_15_21_51_vehicle.csv,3,127.105,131.0,3.894999999999996,128.531,127.216,127.971,128.531,128.146,车辆先变化,0.7550000000000097,极强,5,4.0,4.0,2.104575664489051,方向盘快速操作,正常,True,False,True,True,0.8,114.34134848484848,2.256162121212121,0.0865276378787878,0.1142861212121212,0.0332084409090909,1.025214287878788,4.553108516989568,0.0,6.961757575757574,3.4511907575757577,125.105,133.0,,,137.0,7.947499999999991,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.001899,0.0127499999999569,0.00240611,0.0179375,3.49734,6.950000000000003,0.0,0.0614590999999999,2.26386,0.0872415,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0012630030948469484,0.012449281569485325,0.6650885175602677,0.5545571245186136,1.74867,4,0.06700000000000728,6.950000000000003,0.03,0.0018444815361055508,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zdq_2025_09_26_15_27_09_0001,zdq,2025_09_26_15_27_09,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zdq\Entity_Recording_2025_09_26_15_27_09_vehicle.csv,1,59.425,63.38,3.955000000000005,59.97,59.575,60.51,59.97,61.725,车辆先变化,0.9349999999999952,极强,2,4.0,4.0,1.748560058823525,方向盘快速操作,正常,True,False,True,True,0.8,89.35577058823529,2.3340729411764705,0.1027594705882353,0.1520947058823529,0.0319290352941176,1.1429030588235292,3.49712011764705,0.221377,7.111582352941184,2.464318823529412,57.425,65.38,,,55.21,-6.192500000000003,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.009379,0.0271000000000007,0.02265677,0.0612388,2.49806,7.131500000000003,0.221377,0.0626682,2.35571,0.103623,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.00997237602374168,0.027780415901629996,1.0632664488476042,0.5689001264222503,2.4980599999999997,1,5.986699999999999,7.131500000000003,0.191377,0.026037778660543964,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zdq_2025_09_26_15_27_09_0009,zdq,2025_09_26_15_27_09,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zdq\Entity_Recording_2025_09_26_15_27_09_vehicle.csv,9,333.19,336.055,2.865000000000009,334.25,334.055,333.99,334.25,334.855,驾驶员先动,-0.0649999999999977,极强,2,3.143230569679801,3.143230569679801,3.2,方向盘快速操作,正常,True,False,True,True,0.8,82.6886,1.358685294117647,0.1242314117647058,0.1429536470588235,0.0194163705882352,0.927273,4.474863737025617,0.6731466470588237,33.28209411764705,0.6793890588235294,331.19,338.055,middle_section,连续超车负荷事件段,334.35,-0.2724999999999795,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0198,0.0500000000001819,0.05193766,0.139009,0.6797209999999999,33.2455,0.6745530000000001,0.0385145999999999,1.38172,0.126732,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.012746740533522427,0.057302321796600664,0.6437747744203246,0.8464223385689355,0.003489999999999993,0,32.9399,33.2455,0.644553,0.03973816749375713,False,False,False,True,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zdq_2025_09_26_15_52_46_0011,zdq,2025_09_26_15_52_46,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zdq\Entity_Recording_2025_09_26_15_52_46_vehicle.csv,11,469.48,476.33,6.849999999999966,469.505,469.485,470.99,469.505,472.985,车辆先变化,1.5049999999999957,极强,5,4.0,4.0,1.6870803200694438,方向盘快速操作,可能切在事件中段,True,False,True,True,0.2,112.92347058823528,3.4715264705882354,0.137815294117647,0.162766,0.0484966058823529,1.2520681764705883,3.3741606401388875,0.1957309999999999,12.779823529411756,3.439237058823529,467.48,478.33,differentmu_road|middle_section,低附着路段|连续超车负荷事件段,472.41,-0.4949999999999477,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0053999999999998,0.0200000000002091,0.0173681,0.0402691,3.49685,12.781999999999996,0.195731,0.0893858,3.47965,0.138412,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.004925631184930168,0.020417087456810732,0.9121539231352501,0.9328467153284672,3.49668,3,12.781999999999996,12.781999999999996,0.165731,0.017438465873003944,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zdq_2025_09_26_16_03_48_0009,zdq,2025_09_26_16_03_48,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zdq\Entity_Recording_2025_09_26_16_03_48_vehicle.csv,9,301.195,306.995,5.800000000000011,301.22,301.205,306.18,301.22,306.3,车辆先变化,4.975000000000023,极强,5,4.0,4.0,2.111396539791848,方向盘快速操作,可能切在事件中段,False,True,True,True,1.0,74.26398823529411,4.072702941176471,0.202550294117647,0.1702059411764706,0.0548564411764705,1.3836051235294118,4.222793079583695,0.0,15.746429411764709,2.439045294117647,299.195,308.995,curve2,弯道路段,299.91,-4.185000000000002,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,1.0632,0.2700000000002092,0.01243772,0.0196287,2.4974100000000004,15.759800000000013,0.0,0.05977839,4.0833,0.202963,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.2274923646838367,0.20750745265406145,0.2139694927425101,0.9991379310344828,2.49596,2,0.13309999999999889,15.759800000000013,0.03,0.005497963816942132,True,True,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zdq_2025_09_26_16_03_48_0010,zdq,2025_09_26_16_03_48,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zdq\Entity_Recording_2025_09_26_16_03_48_vehicle.csv,10,345.49,350.645,5.154999999999973,347.32,347.165,345.53,347.32,347.69,驾驶员先动,-1.6350000000000475,极强,4,4.0,4.0,3.2,方向盘快速操作,正常,True,False,True,True,0.8,82.4529705882353,4.501981764705882,0.2647190588235294,0.2167940588235294,0.0627266882352941,2.148050176470588,6.162360553630908,0.5059247647058823,40.14635294117646,1.665145317647059,343.49,352.645,middle_section,连续超车负荷事件段,347.6,-0.4674999999999727,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0183999999999997,0.0800000000001546,0.0432332089999999,0.186792,1.667215,40.207,0.506825,0.0969381,4.62704,0.266247,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.017058163587206465,0.08050827136852451,0.9270741080003664,0.7710960232783706,0.009533000000000014,0,40.207,40.207,0.476825,0.04213254477508281,False,False,False,True,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zdq_2025_09_26_16_03_48_0018,zdq,2025_09_26_16_03_48,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zdq\Entity_Recording_2025_09_26_16_03_48_vehicle.csv,18,540.41,552.27,11.860000000000014,542.515,540.69,540.585,542.515,548.105,驾驶员先动,-0.1050000000000181,极强,5,4.0,4.0,4.0,方向盘快速操作,正常,False,True,True,True,1.0,80.49008235294117,7.294503529411765,0.3716807647058823,0.2801999411764706,0.1086029411764705,3.558048705882353,8.069916609003876,0.224355,23.72393529411764,4.151531764705883,538.41,554.27,,,524.119,-22.22099999999989,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0154999999999994,0.0600000000001728,0.027613717,0.0649995,4.589729999999999,23.745099999999997,0.224355,0.1403488,7.30395,0.372226,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.012735261083722804,0.06046827441578087,0.8216297473369869,0.8844856661045531,4.5298099999999994,4,19.077600000000004,23.745099999999994,0.194355,0.029641847429237724,False,False,True,True,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zt_2025_09_28_11_20_08_0008,zt,2025_09_28_11_20_08,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zt\Entity_Recording_2025_09_28_11_20_08_vehicle.csv,8,198.792,211.925,13.13300000000001,201.082,199.857,200.565,201.082,204.207,车辆先变化,0.7079999999999984,极强,5,4.0,4.0,3.65847869456201,方向盘快速操作,正常,True,False,True,True,0.8,100.43161111111112,4.953156481481481,0.2392755185185185,0.3108592592592592,0.0690848351851851,2.4023180185185184,7.316957389124021,0.0,9.66365185185184,3.4098083333333333,196.792,213.925,middle_section,连续超车负荷事件段,204.74,-0.6184999999999832,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.00638,0.0303333333331465,0.00789961,0.0295028,3.4940100000000003,9.671000000000006,0.0,0.1282599,4.9715,0.239781,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.00640172894369595,0.03020405260117945,1.0034057905479545,0.6954121454407005,1.746415,4,0.05835000000000434,9.671000000000006,0.03,0.008630688293802934,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zt_2025_09_28_11_20_08_0016,zt,2025_09_28_11_20_08,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zt\Entity_Recording_2025_09_28_11_20_08_vehicle.csv,16,416.042,420.15,4.108000000000004,417.83,416.357,416.257,417.83,417.487,驾驶员先动,-0.1000000000000227,极强,5,4.0,4.0,1.6425094307267778,方向盘快速操作,正常,True,False,True,True,0.8,95.47176296296296,3.6768503703703694,0.1705067777777777,0.1223841296296296,0.0511727962962962,1.754181722222222,3.285018861453556,0.0,2.461940740740744,3.30627037037037,414.042,422.15,,,422.4,4.303999999999974,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0038999999999997,0.0216666666674427,0.0071439699999999,0.0326645,3.48717,2.476399999999998,0.0,0.0955289,3.67998,0.170987,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.004623883421345454,0.02204076662714982,1.1856111336784128,0.8965307364576993,1.7435850000000002,2,0.9388500000000022,2.476399999999998,0.03,0.0065964315170548874,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
